Log start on,2019-08-09 17:44:32
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 17:45:32.836,60708,SWAP001 @30204D,94923,650B75FFD201,2917,-139,466,
09/08/2019 17:45:32.836,60708,SWAP001 @30204D,94913,540AFDFE8C00,2644,-259,140,
09/08/2019 17:45:32.836,60708,SWAP001 @30204D,94933,AD0B4E00EB02,2989,78,747,
09/08/2019 17:45:32.878,60750,SWAP001 @30204D,94993,1B08CD05CA08,2075,1485,2250,
09/08/2019 17:45:32.877,60749,SWAP001 @30204D,94983,0808D704420A,2056,1239,2626,
09/08/2019 17:45:32.878,60750,SWAP001 @30204D,95003,4406E704CB05,1604,1255,1483,
09/08/2019 17:45:32.878,60750,SWAP001 @30204D,95013,C60676035D06,1734,886,1629,
09/08/2019 17:45:32.877,60749,SWAP001 @30204D,94973,C508C705FC0B,2245,1479,3068,
09/08/2019 17:45:32.924,60796,SWAP001 @30204D,95043,AC0BC4F9C9FE,2988,-1596,-311,
09/08/2019 17:45:32.923,60795,SWAP001 @30204D,95023,7106D0FF8400,1649,-48,132,
09/08/2019 17:45:32.924,60796,SWAP001 @30204D,95053,FB091F02E107,2555,543,2017,
09/08/2019 17:45:32.924,60796,SWAP001 @30204D,95033,000AE1F6EBF7,2560,-2335,-2069,
09/08/2019 17:45:32.966,60838,SWAP001 @30204D,95063,8408DCFFCF05,2180,-36,1487,
09/08/2019 17:45:32.966,60838,SWAP001 @30204D,95083,F703C500C0FE,1015,197,-320,
09/08/2019 17:45:32.967,60838,SWAP001 @30204D,95093,66026AFF1900,614,-150,25,
09/08/2019 17:45:32.966,60838,SWAP001 @30204D,95073,970676003101,1687,118,305,
09/08/2019 17:45:32.967,60839,SWAP001 @30204D,95103,60FFFC010903,-160,508,777,
09/08/2019 17:45:33.011,60883,SWAP001 @30204D,95123,8D012600CB00,397,38,203,
09/08/2019 17:45:33.011,60883,SWAP001 @30204D,95143,C204CC003300,1218,204,51,
09/08/2019 17:45:33.011,60883,SWAP001 @30204D,95133,F403F102E7FE,1012,753,-281,
09/08/2019 17:45:33.010,60882,SWAP001 @30204D,95113,3502A7032204,565,935,1058,
09/08/2019 17:45:33.056,60928,SWAP001 @30204D,95173,1D049D006100,1053,157,97,
09/08/2019 17:45:33.056,60928,SWAP001 @30204D,95163,D8036E004D02,984,110,589,
09/08/2019 17:45:33.056,60928,SWAP001 @30204D,95183,4504950180FF,1093,405,-128,
09/08/2019 17:45:33.056,60928,SWAP001 @30204D,95193,E2035B01BAFF,994,347,-70,
09/08/2019 17:45:33.056,60928,SWAP001 @30204D,95153,0404B8FF7D01,1028,-72,381,
09/08/2019 17:45:33.101,60973,SWAP001 @30204D,95213,BD037C008200,957,124,130,
09/08/2019 17:45:33.101,60973,SWAP001 @30204D,95203,CB03D6004B00,971,214,75,
09/08/2019 17:45:33.102,60974,SWAP001 @30204D,95223,940330005D00,916,48,93,
09/08/2019 17:45:33.102,60974,SWAP001 @30204D,95233,A90386005F00,937,134,95,
09/08/2019 17:45:33.147,61019,SWAP001 @30204D,95243,A903DE007400,937,222,116,
09/08/2019 17:45:33.148,61020,SWAP001 @30204D,95273,BF03CF007800,959,207,120,
09/08/2019 17:45:33.148,61020,SWAP001 @30204D,95253,B303C3006300,947,195,99,
09/08/2019 17:45:33.148,61020,SWAP001 @30204D,95263,C603BC006C00,966,188,108,
09/08/2019 17:45:33.148,61020,SWAP001 @30204D,95283,B503D3006F00,949,211,111,
09/08/2019 17:45:33.192,61064,SWAP001 @30204D,95293,B203B0007E00,946,176,126,
09/08/2019 17:45:33.193,61065,SWAP001 @30204D,95323,AC0315015600,940,277,86,
09/08/2019 17:45:33.192,61064,SWAP001 @30204D,95303,A403D9006A00,932,217,106,
09/08/2019 17:45:33.193,61065,SWAP001 @30204D,95313,A503F8005E00,933,248,94,
09/08/2019 17:45:33.237,61109,SWAP001 @30204D,95333,AC0329015300,940,297,83,
09/08/2019 17:45:33.237,61109,SWAP001 @30204D,95353,B80302014B00,952,258,75,
09/08/2019 17:45:33.238,61110,SWAP001 @30204D,95373,DC03F4006100,988,244,97,
09/08/2019 17:45:33.237,61109,SWAP001 @30204D,95363,CC030D016000,972,269,96,
09/08/2019 17:45:33.237,61109,SWAP001 @30204D,95343,B50318015700,949,280,87,
09/08/2019 17:45:33.281,61153,SWAP001 @30204D,95383,DF0302016B00,991,258,107,
09/08/2019 17:45:33.281,61153,SWAP001 @30204D,95403,0404FB006300,1028,251,99,
09/08/2019 17:45:33.281,61153,SWAP001 @30204D,95393,EE0315015D00,1006,277,93,
09/08/2019 17:45:33.282,61154,SWAP001 @30204D,95413,1904BE005200,1049,190,82,
09/08/2019 17:45:33.326,61198,SWAP001 @30204D,95423,2104A8004C00,1057,168,76,
09/08/2019 17:45:33.327,61199,SWAP001 @30204D,95443,38044F003F00,1080,79,63,
09/08/2019 17:45:33.327,61199,SWAP001 @30204D,95453,4F046E002F00,1103,110,47,
09/08/2019 17:45:33.327,61199,SWAP001 @30204D,95433,2F0475004400,1071,117,68,
09/08/2019 17:45:33.328,61200,SWAP001 @30204D,95463,6F04A9001D00,1135,169,29,
09/08/2019 17:45:33.372,61244,SWAP001 @30204D,95473,8D049E001000,1165,158,16,
09/08/2019 17:45:33.375,61247,SWAP001 @30204D,95493,F7041900EAFF,1271,25,-22,
09/08/2019 17:45:33.375,61247,SWAP001 @30204D,95503,05050000F2FF,1285,0,-14,
09/08/2019 17:45:33.375,61246,SWAP001 @30204D,95483,D9047000EEFF,1241,112,-18,
09/08/2019 17:45:33.417,61289,SWAP001 @30204D,95533,46055FFF8C00,1350,-161,140,
09/08/2019 17:45:33.417,61289,SWAP001 @30204D,95513,1B05F3FF3200,1307,-13,50,
09/08/2019 17:45:33.418,61290,SWAP001 @30204D,95543,6D0519FF9100,1389,-231,145,
09/08/2019 17:45:33.417,61290,SWAP001 @30204D,95553,A40572FFA100,1444,-142,161,
09/08/2019 17:45:33.417,61289,SWAP001 @30204D,95523,2A05A5FF5E00,1322,-91,94,
09/08/2019 17:45:33.462,61334,SWAP001 @30204D,95573,1006FB000D00,1552,251,13,
09/08/2019 17:45:33.462,61334,SWAP001 @30204D,95583,3A068301EEFF,1594,387,-18,
09/08/2019 17:45:33.462,61334,SWAP001 @30204D,95563,D6052A005E00,1494,42,94,
09/08/2019 17:45:33.462,61334,SWAP001 @30204D,95593,99060301D5FF,1689,259,-43,
09/08/2019 17:45:33.506,61378,SWAP001 @30204D,95613,2108370055FF,2081,55,-171,
09/08/2019 17:45:33.506,61378,SWAP001 @30204D,95633,2409E40042FD,2340,228,-702,
09/08/2019 17:45:33.506,61378,SWAP001 @30204D,95603,76071800B8FF,1910,24,-72,
09/08/2019 17:45:33.507,61379,SWAP001 @30204D,95643,6209B7008CFC,2402,183,-884,
09/08/2019 17:45:33.506,61378,SWAP001 @30204D,95623,7008D20084FE,2160,210,-380,
09/08/2019 17:45:33.552,61424,SWAP001 @30204D,95663,790815FF97FD,2169,-235,-617,
09/08/2019 17:45:33.552,61424,SWAP001 @30204D,95653,F80844FFACFC,2296,-188,-852,
09/08/2019 17:45:33.552,61424,SWAP001 @30204D,95673,61079EFE9BFD,1889,-354,-613,
09/08/2019 17:45:33.552,61424,SWAP001 @30204D,95683,A305F40031FE,1443,244,-463,
09/08/2019 17:45:33.599,61471,SWAP001 @30204D,95693,2204A104A7FE,1058,1185,-345,
09/08/2019 17:45:33.601,61473,SWAP001 @30204D,95713,5F045901F101,1119,345,497,
09/08/2019 17:45:33.601,61473,SWAP001 @30204D,95723,66044B001B01,1126,75,283,
09/08/2019 17:45:33.601,61473,SWAP001 @30204D,95733,E4031F011900,996,287,25,
09/08/2019 17:45:33.601,61473,SWAP001 @30204D,95703,FE03A2035400,1022,930,84,
09/08/2019 17:45:33.646,61518,SWAP001 @30204D,95743,F3006A01A701,243,362,423,
09/08/2019 17:45:33.646,61518,SWAP001 @30204D,95753,FB00F8001702,251,248,535,
09/08/2019 17:45:33.647,61519,SWAP001 @30204D,95773,9800C40085FE,152,196,-379,
09/08/2019 17:45:33.647,61519,SWAP001 @30204D,95763,F602BE0093FF,758,190,-109,
09/08/2019 17:45:33.686,61558,SWAP001 @30204D,95783,D3FFFB0073FE,-45,251,-397,
09/08/2019 17:45:33.687,61559,SWAP001 @30204D,95793,3700D90043FE,55,217,-445,
09/08/2019 17:45:33.688,61560,SWAP001 @30204D,95813,12003A00FEFE,18,58,-258,
09/08/2019 17:45:33.688,61560,SWAP001 @30204D,95823,D2FF280049FF,-46,40,-183,
09/08/2019 17:45:33.688,61560,SWAP001 @30204D,95803,4E007E0083FE,78,126,-381,
09/08/2019 17:45:33.731,61603,SWAP001 @30204D,95833,2900BDFFDEFF,41,-67,-34,
09/08/2019 17:45:33.731,61603,SWAP001 @30204D,95853,5300D3FF95FF,83,-45,-107,
09/08/2019 17:45:33.731,61603,SWAP001 @30204D,95863,8E00FFFF4FFF,142,-1,-177,
09/08/2019 17:45:33.731,61603,SWAP001 @30204D,95843,3600B1FFCDFF,54,-79,-51,
09/08/2019 17:45:33.777,61649,SWAP001 @30204D,95873,C800140014FF,200,20,-236,
09/08/2019 17:45:33.777,61649,SWAP001 @30204D,95893,6601160034FF,358,22,-204,
09/08/2019 17:45:33.777,61649,SWAP001 @30204D,95913,0602410083FF,518,65,-125,
09/08/2019 17:45:33.777,61649,SWAP001 @30204D,95883,11011A0015FF,273,26,-235,
09/08/2019 17:45:33.777,61649,SWAP001 @30204D,95903,BC0123007AFF,444,35,-134,
09/08/2019 17:45:33.820,61692,SWAP001 @30204D,95923,6602550051FF,614,85,-175,
09/08/2019 17:45:33.823,61695,SWAP001 @30204D,95953,6804AF0028FF,1128,175,-216,
09/08/2019 17:45:33.823,61695,SWAP001 @30204D,95943,9303850010FF,915,133,-240,
09/08/2019 17:45:33.823,61695,SWAP001 @30204D,95933,E4026C0023FF,740,108,-221,
09/08/2019 17:45:33.865,61737,SWAP001 @30204D,95963,2A05B8001AFF,1322,184,-230,
09/08/2019 17:45:33.866,61738,SWAP001 @30204D,95993,96062800C2FF,1686,40,-62,
09/08/2019 17:45:33.866,61738,SWAP001 @30204D,95973,C1058B0049FF,1473,139,-183,
09/08/2019 17:45:33.867,61739,SWAP001 @30204D,96003,02073400A1FF,1794,52,-95,
09/08/2019 17:45:33.866,61738,SWAP001 @30204D,95983,280662008CFF,1576,98,-116,
09/08/2019 17:45:33.911,61783,SWAP001 @30204D,96023,450ACBFF1901,2629,-53,281,
09/08/2019 17:45:33.911,61783,SWAP001 @30204D,96043,090B9C00E202,2825,156,738,
09/08/2019 17:45:33.911,61783,SWAP001 @30204D,96013,3A09F6FF1900,2362,-10,25,
09/08/2019 17:45:33.911,61783,SWAP001 @30204D,96033,F00A50001802,2800,80,536,
09/08/2019 17:45:33.957,61829,SWAP001 @30204D,96053,860A77008E04,2694,119,1166,
09/08/2019 17:45:33.958,61830,SWAP001 @30204D,96083,88082D061F07,2184,1581,1823,
09/08/2019 17:45:33.958,61830,SWAP001 @30204D,96073,F508F7042D06,2293,1271,1581,
09/08/2019 17:45:33.958,61830,SWAP001 @30204D,96063,6A0962026D05,2410,610,1389,
09/08/2019 17:45:33.958,61830,SWAP001 @30204D,96093,27080B06350A,2087,1547,2613,
09/08/2019 17:45:34.001,61873,SWAP001 @30204D,96103,3B08DE04F20A,2107,1246,2802,
09/08/2019 17:45:34.001,61873,SWAP001 @30204D,96113,5207AF042C09,1874,1199,2348,
09/08/2019 17:45:34.002,61874,SWAP001 @30204D,96133,00065702AE06,1536,599,1710,
09/08/2019 17:45:34.001,61873,SWAP001 @30204D,96123,65068D030B07,1637,909,1803,
09/08/2019 17:45:34.047,61919,SWAP001 @30204D,96153,0905AD018903,1289,429,905,
09/08/2019 17:45:34.046,61918,SWAP001 @30204D,96143,D805A401B407,1496,420,1972,
09/08/2019 17:45:34.048,61920,SWAP001 @30204D,96183,18076AF7F5F6,1816,-2198,-2315,
09/08/2019 17:45:34.048,61920,SWAP001 @30204D,96163,000423FCE3FB,1024,-989,-1053,
09/08/2019 17:45:34.048,61920,SWAP001 @30204D,96173,DA04E2F82FF5,1242,-1822,-2769,
09/08/2019 17:45:34.092,61964,SWAP001 @30204D,96193,050710FDAA06,1797,-752,1706,
09/08/2019 17:45:34.092,61964,SWAP001 @30204D,96223,EB0598005A00,1515,152,90,
09/08/2019 17:45:34.092,61964,SWAP001 @30204D,96203,6B05F400A703,1387,244,935,
09/08/2019 17:45:34.092,61964,SWAP001 @30204D,96213,3F0654048701,1599,1108,391,
09/08/2019 17:45:34.137,62009,SWAP001 @30204D,96233,2D0355FDDC01,813,-683,476,
09/08/2019 17:45:34.137,62009,SWAP001 @30204D,96243,E402CA00A801,740,202,424,
09/08/2019 17:45:34.140,62012,SWAP001 @30204D,96273,A4039C006601,932,156,358,
09/08/2019 17:45:34.140,62012,SWAP001 @30204D,96263,CE043902E801,1230,569,488,
09/08/2019 17:45:34.140,62012,SWAP001 @30204D,96253,62045B03B501,1122,859,437,
09/08/2019 17:45:34.181,62053,SWAP001 @30204D,96283,4702B8020000,583,696,0,
09/08/2019 17:45:34.181,62053,SWAP001 @30204D,96303,EB03DE01C800,1003,478,200,
09/08/2019 17:45:34.181,62053,SWAP001 @30204D,96293,EB02DC046FFF,747,1244,-145,
09/08/2019 17:45:34.181,62053,SWAP001 @30204D,96313,ED0334004F01,1005,52,335,
09/08/2019 17:45:34.228,62100,SWAP001 @30204D,96333,0B04D300DCFF,1035,211,-36,
09/08/2019 17:45:34.228,62100,SWAP001 @30204D,96343,EF0349010C00,1007,329,12,
09/08/2019 17:45:34.227,62099,SWAP001 @30204D,96323,D50354001501,981,84,277,
09/08/2019 17:45:34.228,62100,SWAP001 @30204D,96353,E5034001D5FF,997,320,-43,
09/08/2019 17:45:34.228,62100,SWAP001 @30204D,96363,0204D600ABFF,1026,214,-85,
09/08/2019 17:45:34.272,62144,SWAP001 @30204D,96403,9F0371005500,927,113,85,
09/08/2019 17:45:34.270,62142,SWAP001 @30204D,96373,C60331004D00,966,49,77,
09/08/2019 17:45:34.271,62143,SWAP001 @30204D,96383,C2031F003B00,962,31,59,
09/08/2019 17:45:34.271,62143,SWAP001 @30204D,96393,B70362003C00,951,98,60,
09/08/2019 17:45:34.315,62187,SWAP001 @30204D,96413,9603A5004900,918,165,73,
09/08/2019 17:45:34.316,62188,SWAP001 @30204D,96423,9C03DB003A00,924,219,58,
09/08/2019 17:45:34.318,62190,SWAP001 @30204D,96433,B003EC003400,944,236,52,
09/08/2019 17:45:34.318,62190,SWAP001 @30204D,96443,B7033A012700,951,314,39,
09/08/2019 17:45:34.318,62190,SWAP001 @30204D,96453,C3036C011800,963,364,24,
09/08/2019 17:45:34.362,62234,SWAP001 @30204D,96463,CA034F012500,970,335,37,
09/08/2019 17:45:34.363,62235,SWAP001 @30204D,96473,C0030F012200,960,271,34,
09/08/2019 17:45:34.363,62235,SWAP001 @30204D,96483,CD03DD002100,973,221,33,
09/08/2019 17:45:34.363,62235,SWAP001 @30204D,96493,D403C2003600,980,194,54,
09/08/2019 17:45:34.408,62280,SWAP001 @30204D,96523,C603AF008400,966,175,132,
09/08/2019 17:45:34.407,62279,SWAP001 @30204D,96503,D403C1005300,980,193,83,
09/08/2019 17:45:34.408,62280,SWAP001 @30204D,96533,BE03D3009500,958,211,149,
09/08/2019 17:45:34.408,62280,SWAP001 @30204D,96513,C403B8006800,964,184,104,
09/08/2019 17:45:34.408,62280,SWAP001 @30204D,96543,CF03E2008000,975,226,128,
09/08/2019 17:45:34.450,62322,SWAP001 @30204D,96563,1E040B014100,1054,267,65,
09/08/2019 17:45:34.450,62322,SWAP001 @30204D,96553,FF031D014C00,1023,285,76,
09/08/2019 17:45:34.450,62322,SWAP001 @30204D,96573,3504F3003C00,1077,243,60,
09/08/2019 17:45:34.451,62323,SWAP001 @30204D,96583,4804E2003900,1096,226,57,
09/08/2019 17:45:34.496,62368,SWAP001 @30204D,96593,4C04C7003C00,1100,199,60,
09/08/2019 17:45:34.497,62369,SWAP001 @30204D,96613,4B0484005F00,1099,132,95,
09/08/2019 17:45:34.497,62369,SWAP001 @30204D,96603,4A04AE005600,1098,174,86,
09/08/2019 17:45:34.497,62369,SWAP001 @30204D,96623,5C047B006000,1116,123,96,
09/08/2019 17:45:34.497,62369,SWAP001 @30204D,96633,6C047F004E00,1132,127,78,
09/08/2019 17:45:34.542,62414,SWAP001 @30204D,96643,980487004800,1176,135,72,
09/08/2019 17:45:34.543,62415,SWAP001 @30204D,96653,B104A2003B00,1201,162,59,
09/08/2019 17:45:34.544,62416,SWAP001 @30204D,96663,BC0494001500,1212,148,21,
09/08/2019 17:45:34.544,62416,SWAP001 @30204D,96673,E20469002000,1250,105,32,
09/08/2019 17:45:34.587,62459,SWAP001 @30204D,96703,2D05F9FF7C00,1325,-7,124,
09/08/2019 17:45:34.586,62458,SWAP001 @30204D,96683,08055F003200,1288,95,50,
09/08/2019 17:45:34.587,62459,SWAP001 @30204D,96723,7605C9FF7300,1398,-55,115,
09/08/2019 17:45:34.587,62459,SWAP001 @30204D,96713,46059BFFAC00,1350,-101,172,
09/08/2019 17:45:34.586,62458,SWAP001 @30204D,96693,230546003600,1315,70,54,
09/08/2019 17:45:34.630,62502,SWAP001 @30204D,96733,19064B01E9FF,1561,331,-23,
09/08/2019 17:45:34.631,62503,SWAP001 @30204D,96743,A0060301E3FF,1696,259,-29,
09/08/2019 17:45:34.631,62503,SWAP001 @30204D,96753,48079A00ACFF,1864,154,-84,
09/08/2019 17:45:34.631,62503,SWAP001 @30204D,96763,D707DE0037FF,2007,222,-201,
09/08/2019 17:45:34.676,62548,SWAP001 @30204D,96773,6F085901A3FE,2159,345,-349,
09/08/2019 17:45:34.676,62548,SWAP001 @30204D,96803,2009BF0008FC,2336,191,-1016,
09/08/2019 17:45:34.676,62548,SWAP001 @30204D,96783,4309820183FD,2371,386,-637,
09/08/2019 17:45:34.676,62548,SWAP001 @30204D,96793,70094601A8FC,2416,326,-856,
09/08/2019 17:45:34.680,62552,SWAP001 @30204D,96813,D308D9FF0EFC,2259,-39,-1010,
09/08/2019 17:45:34.721,62593,SWAP001 @30204D,96843,6405C3008FFE,1380,195,-369,
09/08/2019 17:45:34.721,62593,SWAP001 @30204D,96833,100783FEDEFD,1808,-381,-546,
09/08/2019 17:45:34.721,62593,SWAP001 @30204D,96823,ED079EFEC6FC,2029,-354,-826,
09/08/2019 17:45:34.722,62594,SWAP001 @30204D,96853,6C049E042D00,1132,1182,45,
09/08/2019 17:45:34.767,62639,SWAP001 @30204D,96863,8604CB034702,1158,971,583,
09/08/2019 17:45:34.768,62640,SWAP001 @30204D,96893,B8031D014E00,952,285,78,
09/08/2019 17:45:34.767,62639,SWAP001 @30204D,96883,1D0502001C02,1309,2,540,
09/08/2019 17:45:34.767,62639,SWAP001 @30204D,96873,DB040D014802,1243,269,584,
09/08/2019 17:45:34.768,62640,SWAP001 @30204D,96903,51009F018E01,81,415,398,
09/08/2019 17:45:34.811,62683,SWAP001 @30204D,96923,B0001101CAFD,176,273,-566,
09/08/2019 17:45:34.810,62682,SWAP001 @30204D,96913,FE02F5001EFF,766,245,-226,
09/08/2019 17:45:34.811,62683,SWAP001 @30204D,96943,0C00C300E7FD,12,195,-537,
09/08/2019 17:45:34.811,62683,SWAP001 @30204D,96933,87FF0501ABFD,-121,261,-597,
09/08/2019 17:45:34.856,62728,SWAP001 @30204D,96953,510048005CFE,81,72,-420,
09/08/2019 17:45:34.856,62728,SWAP001 @30204D,96963,2A00D7FF03FF,42,-41,-253,
09/08/2019 17:45:34.857,62729,SWAP001 @30204D,96983,1C003BFF0800,28,-197,8,
09/08/2019 17:45:34.858,62730,SWAP001 @30204D,96993,52000DFF1A00,82,-243,26,
09/08/2019 17:45:34.857,62729,SWAP001 @30204D,96973,010087FFB0FF,1,-121,-80,
09/08/2019 17:45:34.901,62773,SWAP001 @30204D,97023,C0000AFF26FF,192,-246,-218,
09/08/2019 17:45:34.902,62774,SWAP001 @30204D,97033,12011BFFEDFE,274,-229,-275,
09/08/2019 17:45:34.901,62773,SWAP001 @30204D,97013,890000FF87FF,137,-256,-121,
09/08/2019 17:45:34.901,62773,SWAP001 @30204D,97003,6400FAFEE2FF,100,-262,-30,
09/08/2019 17:45:34.945,62817,SWAP001 @30204D,97043,68012BFFF1FE,360,-213,-271,
09/08/2019 17:45:34.948,62820,SWAP001 @30204D,97053,B2013EFF11FF,434,-194,-239,
09/08/2019 17:45:34.950,62822,SWAP001 @30204D,97083,1603E2FF4FFF,790,-30,-177,
09/08/2019 17:45:34.950,62822,SWAP001 @30204D,97073,530296FF54FF,595,-106,-172,
09/08/2019 17:45:34.950,62822,SWAP001 @30204D,97063,040260FF2FFF,516,-160,-209,
09/08/2019 17:45:34.994,62866,SWAP001 @30204D,97103,120426001CFF,1042,38,-228,
09/08/2019 17:45:34.994,62866,SWAP001 @30204D,97123,570518000FFF,1367,24,-241,
09/08/2019 17:45:34.993,62865,SWAP001 @30204D,97093,8103FCFF35FF,897,-4,-203,
09/08/2019 17:45:34.994,62866,SWAP001 @30204D,97113,D204320007FF,1234,50,-249,
09/08/2019 17:45:35.039,62911,SWAP001 @30204D,97153,8A060E0048FF,1674,14,-184,
09/08/2019 17:45:35.037,62909,SWAP001 @30204D,97133,A605320042FF,1446,50,-190,
09/08/2019 17:45:35.039,62911,SWAP001 @30204D,97163,1C07F8FFF6FE,1820,-8,-266,
09/08/2019 17:45:35.040,62912,SWAP001 @30204D,97173,3008CCFF2CFF,2096,-52,-212,
09/08/2019 17:45:35.038,62910,SWAP001 @30204D,97143,F5051C0046FF,1525,28,-186,
09/08/2019 17:45:35.082,62954,SWAP001 @30204D,97193,DD0A05005E01,2781,5,350,
09/08/2019 17:45:35.082,62954,SWAP001 @30204D,97213,5F0B2F020A03,2911,559,778,
09/08/2019 17:45:35.082,62954,SWAP001 @30204D,97183,C3098DFF6400,2499,-115,100,
09/08/2019 17:45:35.082,62954,SWAP001 @30204D,97203,AF0BF6013F02,2991,502,575,
09/08/2019 17:45:35.125,62997,SWAP001 @30204D,97223,BB091B011B05,2491,283,1307,
09/08/2019 17:45:35.126,62998,SWAP001 @30204D,97253,DF08E803FD07,2271,1000,2045,
09/08/2019 17:45:35.126,62998,SWAP001 @30204D,97243,04094D04EA06,2308,1101,1770,
09/08/2019 17:45:35.126,62998,SWAP001 @30204D,97263,7607AF06B20A,1910,1711,2738,
09/08/2019 17:45:35.126,62998,SWAP001 @30204D,97233,A608C602D505,2214,710,1493,
09/08/2019 17:45:35.170,63042,SWAP001 @30204D,97273,C3062D06F807,1731,1581,2040,
09/08/2019 17:45:35.170,63042,SWAP001 @30204D,97283,640666042D06,1636,1126,1581,
09/08/2019 17:45:35.171,63043,SWAP001 @30204D,97293,BD0599032205,1469,921,1314,
09/08/2019 17:45:35.172,63044,SWAP001 @30204D,97303,D70777011206,2007,375,1554,
09/08/2019 17:45:35.216,63088,SWAP001 @30204D,97313,8802FDFE0E02,648,-259,526,
09/08/2019 17:45:35.217,63089,SWAP001 @30204D,97343,0D074CFB52FF,1805,-1204,-174,
09/08/2019 17:45:35.217,63089,SWAP001 @30204D,97353,B60767FF1B05,1974,-153,1307,
09/08/2019 17:45:35.217,63089,SWAP001 @30204D,97333,6908BDF7D3F7,2153,-2115,-2093,
09/08/2019 17:45:35.216,63088,SWAP001 @30204D,97323,2907C0F7CCF8,1833,-2112,-1844,
09/08/2019 17:45:35.261,63133,SWAP001 @30204D,97373,15054B018702,1301,331,647,
09/08/2019 17:45:35.261,63133,SWAP001 @30204D,97363,B40553006005,1460,83,1376,
09/08/2019 17:45:35.261,63133,SWAP001 @30204D,97383,2905FC01A600,1321,508,166,
09/08/2019 17:45:35.261,63133,SWAP001 @30204D,97393,880391018301,904,401,387,
09/08/2019 17:45:35.305,63177,SWAP001 @30204D,97413,8D035202A802,909,594,680,
09/08/2019 17:45:35.305,63177,SWAP001 @30204D,97403,4302EB012703,579,491,807,
09/08/2019 17:45:35.306,63178,SWAP001 @30204D,97423,CB031A011902,971,282,537,
09/08/2019 17:45:35.306,63178,SWAP001 @30204D,97433,FB02FF00AD00,763,255,173,
09/08/2019 17:45:35.306,63178,SWAP001 @30204D,97443,E303E601A800,995,486,168,
09/08/2019 17:45:35.353,63225,SWAP001 @30204D,97473,0A0495002900,1034,149,41,
09/08/2019 17:45:35.352,63224,SWAP001 @30204D,97463,E90321004A01,1001,33,330,
09/08/2019 17:45:35.352,63224,SWAP001 @30204D,97453,05041600B001,1029,22,432,
09/08/2019 17:45:35.353,63225,SWAP001 @30204D,97483,26048C010000,1062,396,0,
09/08/2019 17:45:35.398,63270,SWAP001 @30204D,97513,F003C4006800,1008,196,104,
09/08/2019 17:45:35.398,63270,SWAP001 @30204D,97523,CB034E004D00,971,78,77,
09/08/2019 17:45:35.397,63269,SWAP001 @30204D,97493,CA037A01DDFF,970,378,-35,
09/08/2019 17:45:35.398,63270,SWAP001 @30204D,97533,C00341003300,960,65,51,
09/08/2019 17:45:35.398,63270,SWAP001 @30204D,97503,EC03C400C3FF,1004,196,-61,
09/08/2019 17:45:35.444,63316,SWAP001 @30204D,97563,9D035F006900,925,95,105,
09/08/2019 17:45:35.443,63315,SWAP001 @30204D,97543,C5037A005300,965,122,83,
09/08/2019 17:45:35.445,63317,SWAP001 @30204D,97573,97037C006D00,919,124,109,
09/08/2019 17:45:35.444,63316,SWAP001 @30204D,97553,AF035A005F00,943,90,95,
09/08/2019 17:45:35.493,63365,SWAP001 @30204D,97603,BF03C7002D00,959,199,45,
09/08/2019 17:45:35.492,63364,SWAP001 @30204D,97583,9D0396005100,925,150,81,
09/08/2019 17:45:35.492,63364,SWAP001 @30204D,97593,B303AA004900,947,170,73,
09/08/2019 17:45:35.494,63366,SWAP001 @30204D,97613,C603FE002700,966,254,39,
09/08/2019 17:45:35.494,63366,SWAP001 @30204D,97623,D203E4003000,978,228,48,
09/08/2019 17:45:35.531,63403,SWAP001 @30204D,97643,D803CE002200,984,206,34,
09/08/2019 17:45:35.531,63403,SWAP001 @30204D,97653,E003B1003E00,992,177,62,
09/08/2019 17:45:35.532,63404,SWAP001 @30204D,97663,DF03AB005200,991,171,82,
09/08/2019 17:45:35.530,63402,SWAP001 @30204D,97633,D103DE002900,977,222,41,
09/08/2019 17:45:35.578,63450,SWAP001 @30204D,97683,DD03DD005400,989,221,84,
09/08/2019 17:45:35.577,63449,SWAP001 @30204D,97673,E003A7005400,992,167,84,
09/08/2019 17:45:35.578,63450,SWAP001 @30204D,97693,E903EF006500,1001,239,101,
09/08/2019 17:45:35.578,63450,SWAP001 @30204D,97713,F603EE005200,1014,238,82,
09/08/2019 17:45:35.578,63450,SWAP001 @30204D,97703,EF03EB005800,1007,235,88,
09/08/2019 17:45:35.622,63494,SWAP001 @30204D,97723,0204E9004A00,1026,233,74,
09/08/2019 17:45:35.623,63495,SWAP001 @30204D,97743,1804BB005700,1048,187,87,
09/08/2019 17:45:35.623,63495,SWAP001 @30204D,97733,0604DB004C00,1030,219,76,
09/08/2019 17:45:35.624,63496,SWAP001 @30204D,97753,1E04C4004800,1054,196,72,
09/08/2019 17:45:35.666,63538,SWAP001 @30204D,97763,2004CB005500,1056,203,85,
09/08/2019 17:45:35.668,63540,SWAP001 @30204D,97783,2B04C3008400,1067,195,132,
09/08/2019 17:45:35.668,63540,SWAP001 @30204D,97793,4204C8007400,1090,200,116,
09/08/2019 17:45:35.667,63539,SWAP001 @30204D,97773,2104B9007000,1057,185,112,
